-0.12252635,0.113871686,0.049735665,0.012795497,-0.009374252,-0.0020723725,0.08255582,0.14539418,-0.016449723,-0.18569785,-0.06306896,0.03611307,-0.06746304,-0.066666506,-0.05233136,0.10749743,-0.08482039,0.03441813,0.07377465,-0.11865713,0.0013028218,0.12872738,0.008645137,-0.099858284,0.07978709,-0.028162343,0.08144576,-0.0074816,-0.025126267,0.10348236,-0.061840497,0.048900746,-0.034227874,-0.030074693,-0.10946503,0.10189681,-0.2378458,-0.15429705,-0.026961405,0.040726643,0.015608863,-0.113184184,0.047321077,0.18532604,-0.011953895,-0.022664437,0.02471438,-0.058008157,0.014965732,0.017659098,-0.15905446,-0.16073254,-0.09164681,-0.05087914,0.09022428,0.021699093,-0.0077099735,-0.11814412,-0.06722273,-0.020865183,-0.10005197,0.035207823,0.10539641,0.071636595,-0.24675953,0.053624216,-0.116221406,0.19260204,0.14626582,0.11281675,0.069517426,-0.044023957,-0.09898888,0.064757,0.012738021,-0.10385077,-0.0160928,0.019564973,-0.049592067,0.010258445,-0.034227986,0.047561813,-0.10116184,0.045138914,-0.01419143,-0.010362802,0.0401238,0.03650095,0.020190634,-0.07159139,0.09323458,0.13827625,0.14101218,-0.07512682,-0.079449564,0.1068068,-0.06202365,-0.051226504,0.025291111,-0.028695086,0.041665938,0.056210645,0.09160653,0.10749695,-0.09190193,0.06910111,0.024289872,0.02847127,-0.13932545,-0.2503356,-0.08697891,-0.007559281,0.1424036,-0.13372822,0.06697447,-0.04163397,-0.015704418,0.16590033,0.03479575,0.030437889,-0.14608389,-0.05187325,0.040996537,0.10358519,0.13686688,-0.046247266,-0.03900217,0.15827774
-0.13173114,0.1266939,0.104772784,0.042643342,0.1100541,-0.027392589,0.15542142,0.19352157,-0.024439875,-0.14646469,-0.124921694,0.06943846,-0.033135727,-0.052540407,-0.043757454,0.1261056,-0.06347585,0.10915046,0.14373271,-0.091218114,-0.028305667,0.07651646,-0.004296013,-0.015596563,0.04534926,-0.035209328,0.14584374,-0.03908618,-0.09701404,0.09619895,-0.021226473,0.059294872,-0.055263255,-0.13266394,-0.18185025,0.1745009,-0.23887251,-0.12571765,-0.004597176,-0.01471794,0.06374156,-0.11595228,0.015753262,0.1660046,-0.0059592277,-0.00041024154,-0.032485075,-0.011737665,0.0004753475,0.04388459,-0.20068537,-0.08183812,-0.16345954,-0.102335334,0.038827907,0.09651792,0.009989007,-0.1346364,-0.12344658,-0.0029023392,-0.111337855,0.06105404,0.13572763,0.111451924,-0.19325478,0.01485375,-0.12772493,0.23470692,0.063227884,0.04635909,0.10388123,0.040067166,-0.14916626,0.05681449,-0.03212867,-0.06236823,0.009477101,0.062882215,-0.015243624,0.038040727,-0.00043079432,0.045431707,-0.058851212,0.06341475,0.05883527,-0.014722768,0.02860844,0.017589752,0.032227993,-0.06507273,0.10996522,0.11963941,0.13974556,-0.16215608,-0.0886407,0.0803754,-0.060405966,0.036515646,0.09184171,0.023359539,0.070835695,0.05762557,0.1387154,0.16636238,-0.15110818,0.13381433,0.019679401,-0.005787363,-0.14083655,-0.30600953,-0.00981206,0.037259817,0.22676937,-0.079455055,0.008679897,0.014905162,0.02983996,0.14873227,0.0065534674,0.020975972,-0.21996976,-0.107262686,0.07345198,0.07604784,0.11516384,-0.10097305,-0.045627493,0.15002576
-0.050998617,0.092277616,0.05124413,0.04078375,0.07615536,0.028902724,0.19480374,0.15667558,-0.10354467,-0.0709084,-0.094848596,0.15364093,0.00024666032,-0.047010534,-0.07694122,0.082210965,-0.04518987,0.14620277,0.1830783,-0.061366454,0.0064232107,-0.01603232,-0.04939507,0.012991949,0.021397863,-0.027583988,0.085104965,-0.016294744,-0.11287802,0.081291884,0.0526584,0.0821734,-0.000235595,-0.13047996,-0.20667596,0.092188925,-0.144781,-0.046651598,0.09544347,-0.025118869,0.10578637,-0.14665048,-0.031495776,0.06705482,0.02047878,-0.022776844,-0.12563282,0.048177846,-0.060076803,-0.0048036734,-0.15348867,0.0056753256,-0.08409853,-0.03927173,0.037552867,0.07875085,0.034890555,-0.08470605,-0.13669698,0.081509046,-0.040819705,0.011680692,0.019197486,0.10881728,-0.04512793,-0.08213771,-0.030286122,0.21305494,-0.035342805,-0.035053644,-0.010247039,0.06945921,-0.17534667,-0.033254027,0.06996978,0.028426532,0.0362676,0.0788671,-0.048091654,-0.03168213,0.06869317,0.05128543,0.048334435,0.0010793163,0.092115425,0.0118236225,0.07527498,0.035430435,-0.0011646738,-0.10509566,0.065776266,-0.02393004,-0.008923547,-0.19247763,-0.018140504,0.015119199,-0.010667931,0.1581555,0.046658456,0.052063182,0.049767837,0.055456467,0.14922185,0.087649725,-0.1498102,0.12178446,0.08080252,-0.017490594,0.0074233087,-0.18888734,-0.021873888,0.054646373,0.22880362,-0.043888964,-0.052101854,0.051167376,0.044775218,0.104557,0.05776501,0.03337153,-0.24334331,-0.16568276,0.08409421,0.007093779,0.0009844769,-0.060240246,-0.08248355,0.18640591
-0.12949249,0.121464856,0.08575488,0.059610683,0.09970174,-0.047390543,0.16988803,0.19121617,-0.06937303,-0.09450977,-0.1789115,0.121299274,-0.007929793,-0.022876091,-0.059733517,0.11369239,-0.051319722,0.16486281,0.20647821,-0.097672194,-0.049787074,0.06253881,-0.053068165,0.032676492,0.01646312,-0.026231503,0.13718969,-0.07414773,-0.11677026,0.056962974,0.027527379,0.06949408,-0.052537847,-0.10951422,-0.20028055,0.14421007,-0.19520251,-0.09986128,0.04667566,0.012146901,0.10389261,-0.1603382,-0.060212974,0.14610681,0.0010706584,-0.01270763,-0.073417336,0.042825006,-0.02507254,0.09110004,-0.22726324,-0.04643603,-0.1577821,-0.07519466,0.04131944,0.12599573,-0.0036373818,-0.12371529,-0.09041692,0.018636595,-0.12687978,0.10660054,0.1260003,0.09153412,-0.13233325,-0.028208777,-0.10249697,0.2176578,-0.019397043,-0.026403341,0.065185755,0.05644099,-0.13076238,0.018604124,-0.013625532,-0.0116303,0.011854582,0.09603703,-0.014971015,0.011441463,-0.022001939,-0.0011731526,-0.03952317,0.03299227,0.07033779,0.053354055,0.09098376,0.08763167,-0.031644776,-0.035758104,0.0968809,0.057462458,0.10970926,-0.14587656,-0.052458398,0.013318498,-0.044166025,0.086363934,0.088612005,0.051107116,0.06993516,0.1380518,0.19495364,0.1459289,-0.18360937,0.06622473,0.05315194,0.042598832,-0.10719268,-0.2870993,0.01852886,0.058317006,0.2714904,-0.07901852,-0.037847333,0.08981142,0.0010044668,0.13785043,0.023810193,0.039777108,-0.18026562,-0.15797071,0.050417915,0.028622769,0.088299535,-0.13447751,-0.03333583,0.14529008
0.07717796,-0.02676766,-0.086330414,0.050062466,0.102349,-0.072442785,0.059450626,0.08261441,-0.048608165,-0.076097414,-0.12993254,0.07027389,-0.04743457,0.016058251,-0.024286492,0.041651733,-0.038633145,0.0027893353,0.0997204,0.05625508,-0.1137009,0.053762354,0.04061495,0.0045632515,-0.067772955,-0.0052638184,0.15071468,-0.053883072,0.016517404,-0.030440064,0.046835843,0.09939528,-0.02561347,-0.06335382,-0.09698482,0.016148917,-0.0907512,0.062407974,0.05544509,0.05141764,-0.11061778,-0.09332581,-0.15322681,0.02876629,-0.06405333,-0.054032292,-0.1169139,0.049441025,-0.01768191,0.05809827,-0.06961846,-0.031038975,-0.09490935,0.010523728,0.028237458,0.069429874,-0.12494962,-0.037859797,0.0066776746,-0.06271711,0.013595626,0.12177561,0.05712626,-0.053051483,-0.07656185,-0.11722801,0.039304856,-0.013498301,-0.034777816,-0.13031603,-0.086800106,0.012653115,-0.050616816,-0.12200197,-0.004671933,0.0106024705,0.09144993,0.003897449,-0.03134087,0.029194962,-0.07031711,-0.03459577,0.0046060104,0.042194273,-0.04198843,-0.00013741665,0.09616581,0.20534593,-0.1440935,0.0034433017,0.03422868,-0.06998463,-0.021477716,-0.029875642,0.011882454,-0.041309807,-0.049101252,-0.017100185,0.025794521,0.07707203,-0.02735197,0.14068909,0.06980161,-0.009954084,-0.16069277,-0.03781464,-0.042238835,0.114826396,0.033134375,-0.09219201,0.005944078,0.035269193,0.073396735,-0.06151648,-0.0744384,0.16595711,-0.076911435,0.1889674,0.045732167,-0.03173595,-0.12358354,-0.13162811,-0.03882868,-0.05162955,-0.035830535,-0.017589448,0.020643275,0.06953516
0.12471831,-0.09423226,-0.15374762,0.041000176,0.027577275,-0.07905502,-0.019561164,0.04410213,-0.03377667,-0.12943628,-0.07118059,0.020777885,-0.12147087,0.014588974,-0.037960023,0.052279897,-0.0562413,-0.11106288,0.01736049,0.07458235,-0.11185953,0.09121434,0.1019871,-0.029919527,-0.07638142,0.011459123,0.10672473,-0.06443985,0.1231293,-0.035158712,0.0027900322,0.09150334,-0.009683516,0.024571648,-0.024054883,-0.061966024,-0.08165157,0.082200475,0.019547496,0.11188206,-0.24718055,-0.047177017,-0.10618884,0.034910344,-0.08218117,-0.07647621,-0.09823011,0.018117158,0.025239836,-0.009747402,0.0031901803,-0.08605831,-0.062625535,0.06629913,0.04367931,0.03061167,-0.16208029,-0.0017305184,0.07145215,-0.10562208,0.083828166,0.11168899,0.012852535,-0.10580002,-0.09005032,-0.12682584,0.08912926,-0.119240895,0.037663963,-0.08568516,-0.12605983,-0.08882823,-0.015169753,-0.19569616,0.016174959,-0.010815106,0.12261855,-0.06194736,-0.060723554,0.0053813653,-0.097342916,-0.055183046,-0.04028642,0.03803465,-0.104002535,-0.029266333,0.070003025,0.26325178,-0.13327552,0.013714976,0.02014957,-0.04251529,-0.02990439,0.036756456,0.016485106,-0.016277682,-0.041378353,-0.14048474,-0.021559004,0.031323075,-0.08260443,0.1317259,0.0118853,-0.09928472,-0.115250416,-0.06050363,-0.08759221,0.14394799,0.07569012,-0.03274496,-0.069439426,-0.008078942,-0.0461569,-0.07280207,-0.05149842,0.15480232,-0.12634471,0.2185076,0.036409374,-0.058944695,-0.09251007,-0.09218338,-0.075497136,-0.03367918,-0.044190273,0.026737789,0.03259958,0.043914523
0.1942317,-0.11980946,-0.15582483,0.02958377,0.09557559,-0.051914535,0.024191055,-0.0027457876,-0.057389352,-0.009289827,-0.08802906,0.007105152,-0.056326706,0.06587771,-0.022594748,0.023452885,0.0004461687,-0.08568967,0.018629108,0.14227292,-0.11289367,-0.0058795894,0.05080537,-0.016153213,-0.10213921,-0.0059769806,0.108535595,-0.050198685,0.06550676,-0.09226807,0.06980326,0.09445107,-0.02594005,-0.012584627,-0.033852562,-0.0347536,-0.006117683,0.15327664,0.053185657,0.06706716,-0.19318798,-0.020675033,-0.15208693,-0.051851846,-0.06810881,-0.075317055,-0.13986646,0.053191327,-0.0045449813,0.024948016,0.041563973,0.021508763,-0.065785,0.06974393,0.018796425,0.049891043,-0.17241065,0.033586524,0.054506116,-0.054810032,0.10388434,0.088829055,-0.010732397,-0.10029809,0.027906237,-0.14692605,0.12333385,-0.15950534,-0.0691443,-0.19519803,-0.18204007,-0.006285784,-0.039140545,-0.1902598,0.012321876,0.073499754,0.11256969,-0.018531317,-0.05861323,0.031254683,-0.07900672,-0.0077769393,0.074436516,0.044652585,-0.08341017,-0.053504534,0.10245008,0.18943448,-0.16216601,7.939432e-05,-0.024465162,-0.1358051,-0.115007944,0.000528859,0.02585001,-0.07162006,-0.05030411,-0.03673468,-0.0023663156,0.10785819,-0.074116364,0.12475095,-0.019010194,-0.1164913,-0.12057677,-0.0765391,-0.06812789,0.124430194,0.12810317,0.014020084,-4.5838766e-05,0.023286222,-0.043106884,0.004551539,-0.10938255,0.17803852,-0.09427755,0.16106635,0.054306533,-0.04539047,-0.10389763,-0.10229965,-0.09033456,-0.106107466,-0.09055426,0.025904858,0.07247134,0.012238467
-0.09884896,0.073448166,0.043810327,0.025629062,0.06990523,0.00244804,0.1028247,0.18551905,-0.056407597,-0.18253829,-0.08570393,0.029175106,-0.05700899,-0.06266888,-0.07605352,0.13804924,-0.09940012,0.026854172,0.074287,-0.08046192,-0.033627167,0.09748645,0.026747191,-0.0607266,0.04525325,-0.0316964,0.13209434,-0.03341235,-0.037179988,0.06428979,-0.025884049,0.035307854,-0.017028205,-0.09984137,-0.14813182,0.103574224,-0.25040388,-0.14106824,0.00040880218,0.015616868,0.009242029,-0.11675979,0.024774235,0.15455313,-0.04097848,0.0053844196,-0.048480913,-0.033502437,0.0046581286,0.016340114,-0.17803365,-0.10349151,-0.1304132,-0.040907778,0.07730947,0.05352186,-0.039643742,-0.090165354,-0.08329868,-0.0016685901,-0.027305547,0.056205492,0.07587194,0.09883997,-0.23176867,0.016300304,-0.09006797,0.18408006,0.10261499,0.05182573,0.042152584,-0.029386673,-0.13559517,0.030662596,-0.005009491,-0.064410165,0.029107504,0.03309665,-0.04042479,0.006468774,0.0023107808,0.049910307,-0.048483267,0.054268215,0.03650016,-0.028752856,0.014822869,0.068073675,0.030461505,-0.09030304,0.087959036,0.091042936,0.08783709,-0.12360422,-0.06728388,0.057540435,-0.082431026,-0.038827457,0.06279779,0.01783303,0.07811287,0.04695794,0.09702443,0.13183509,-0.14722139,0.12752867,0.035204373,0.03464884,-0.08708747,-0.25736055,-0.06577345,0.007984096,0.14396405,-0.11585532,0.0099877305,-0.008065268,0.014815202,0.17205949,0.030963719,0.025671886,-0.21091792,-0.09838854,0.07640635,0.07706637,0.110843174,-0.0683919,-0.036963183,0.15864278
-0.07824777,0.06381527,0.07860099,0.0006236322,-0.023841148,0.025417753,0.016242586,0.098237745,-0.02533358,-0.1418667,0.003388686,0.0039781304,-0.028703554,-0.07592883,-0.044653773,0.06848353,-0.054745678,-0.017688982,-0.018588778,-0.10569979,0.024158267,0.04470951,0.04572818,-0.074903235,0.09281208,-0.025263825,0.022472592,0.013670345,-0.012145352,0.09607541,-0.0728979,-0.018134473,-0.018123746,-0.061704572,-0.055621617,0.095908254,-0.16181673,-0.14843759,-0.012287654,0.0010136254,0.03934073,-0.06577348,0.0794321,0.13901114,-0.006377779,0.05137522,0.047511056,-0.04447951,0.041495293,-0.03125374,-0.11256653,-0.074830286,-0.07298441,-0.057004247,0.059831027,0.0322052,0.04083611,-0.06764864,-0.064160556,-0.027423363,-0.045626875,-0.016492866,0.041512497,0.088297784,-0.17400394,0.0616345,-0.09218313,0.1876645,0.11253808,0.13455239,0.09503647,-0.032850064,-0.073415734,0.05086399,-0.005965976,-0.10614817,0.0038241893,0.022031454,-0.010316682,-0.007705624,0.021617891,0.070126675,-0.06840353,0.020417903,0.018833224,-0.0031960513,-0.034487095,-0.00030646846,0.061011523,-0.046433326,0.09304872,0.0906841,0.11402745,-0.033996515,-0.063874364,0.109399006,-0.059710722,-0.059687674,0.012405581,-0.030615484,0.05307025,-0.02569867,0.04268954,0.08831522,-0.035205565,0.13121276,0.019610133,0.020764718,-0.090910174,-0.1490458,-0.062468734,-0.046113968,0.11894159,-0.100130245,0.05704798,-0.07300581,0.047475383,0.0623476,0.03263241,0.020423183,-0.11326353,0.01577425,0.08337695,0.07401536,0.08153295,-0.046344474,-0.06539832,0.10069866
-0.074664,0.07816016,0.05585951,0.011066664,0.10936667,-0.030109081,0.16188057,0.20386013,-0.0023523606,-0.1945569,-0.12780043,0.029638201,-0.06741488,-0.04411967,-0.048393212,0.14969133,-0.085203186,0.07025406,0.10855603,-0.023621345,-0.030206913,0.123146415,0.038340088,-0.06170957,0.034163702,-0.09633492,0.1734302,-0.04990383,-0.055576116,0.06646984,-0.0674752,0.06794152,-0.07970208,-0.12926899,-0.18109119,0.19776207,-0.28108677,-0.105028205,-0.021619104,0.006164003,-0.02457472,-0.10009967,0.018932544,0.17035641,-0.028834784,-0.027761405,-0.029422957,-0.026203131,0.02723902,0.042423196,-0.17595896,-0.13688631,-0.18972808,-0.08632173,0.08013432,0.10835631,-0.049103864,-0.14363125,-0.11861069,-0.042305615,-0.08650142,0.07913382,0.17599587,0.096011415,-0.24446419,0.013837661,-0.13571888,0.16887209,0.11198678,0.01722109,0.055558704,-0.023657441,-0.13789691,0.024850655,-0.036186837,-0.085176945,0.025765099,0.038797006,-0.04284511,0.05454276,-0.023330534,0.063478,-0.05106768,0.10046014,0.01645388,-0.08721794,0.015300654,0.04066297,0.05211608,-0.069645286,0.10059971,0.122487605,0.10816646,-0.15358016,-0.12912971,0.07094775,-0.086159594,-0.044114135,0.098047964,0.03404413,0.057697393,0.05602935,0.08873083,0.14935414,-0.1665202,0.10482454,-0.039928976,0.015909621,-0.12310389,-0.33628848,-0.039488275,0.030373646,0.16537058,-0.08010222,0.018118806,-0.01722127,0.002504399,0.19906296,0.0216161,0.018371226,-0.23918395,-0.09173633,0.033517323,0.099456854,0.10086483,-0.068071686,-0.0052563576,0.13917187
-0.074664004,0.07816016,0.055859517,0.011066679,0.109366655,-0.030109093,0.16188058,0.20386013,-0.0023523755,-0.1945569,-0.12780043,0.029638194,-0.067414865,-0.04411965,-0.048393197,0.14969133,-0.085203186,0.07025405,0.108556,-0.023621345,-0.03020692,0.123146415,0.038340103,-0.06170957,0.034163702,-0.0963349,0.1734302,-0.04990383,-0.0555761,0.06646984,-0.06747521,0.06794151,-0.0797021,-0.12926897,-0.18109119,0.19776206,-0.28108677,-0.105028205,-0.0216191,0.006163981,-0.024574714,-0.10009967,0.018932521,0.1703564,-0.02883479,-0.027761409,-0.029422965,-0.026203124,0.027239036,0.04242316,-0.17595895,-0.13688633,-0.18972811,-0.08632174,0.08013429,0.10835631,-0.04910387,-0.14363125,-0.11861069,-0.042305615,-0.086501434,0.07913381,0.17599587,0.096011415,-0.24446419,0.013837668,-0.1357189,0.1688721,0.11198678,0.01722109,0.055558704,-0.023657445,-0.13789694,0.024850644,-0.036186863,-0.085176945,0.025765114,0.038797006,-0.04284512,0.05454276,-0.023330541,0.063478,-0.05106771,0.10046014,0.01645388,-0.08721794,0.015300633,0.040662985,0.05211608,-0.06964526,0.10059971,0.122487545,0.10816646,-0.15358016,-0.1291297,0.07094775,-0.086159594,-0.044114165,0.09804797,0.034044124,0.05769739,0.056029342,0.0887308,0.14935416,-0.16652021,0.10482453,-0.039928965,0.015909644,-0.12310386,-0.33628845,-0.039488275,0.030373638,0.16537061,-0.08010222,0.01811881,-0.017221263,0.0025044214,0.19906294,0.02161609,0.018371208,-0.23918395,-0.09173633,0.033517327,0.099456824,0.10086483,-0.06807168,-0.0052563576,0.13917188
-0.093896955,0.08466832,0.07060722,-0.002914574,-0.033500068,0.01559073,0.035981912,0.13339266,-0.016134527,-0.21463634,-0.013605835,0.0011242246,-0.072864525,-0.07982693,-0.053572483,0.10888185,-0.08386952,-0.027903926,-0.00850612,-0.10735829,0.022476865,0.11448844,0.0673686,-0.112238705,0.09570617,-0.02894895,0.04997017,0.0067846524,0.0018012929,0.1259493,-0.0947449,-0.008002607,-0.023276411,-0.03503406,-0.064448066,0.11532593,-0.2390015,-0.1797478,-0.030802246,0.038730912,-0.0011956196,-0.093107924,0.11246032,0.19719368,-0.018088747,0.01938567,0.06054029,-0.07765293,0.05232293,-0.025919177,-0.12615706,-0.13376972,-0.096461535,-0.06406255,0.10957082,0.033747654,0.0016285172,-0.078954265,-0.06100764,-0.043297354,-0.056254763,-0.016426194,0.08039653,0.096568555,-0.23494077,0.07504944,-0.12477838,0.19865082,0.19152524,0.1509115,0.081777826,-0.0779981,-0.09773716,0.056778178,-0.003456099,-0.13679785,0.0034902245,0.0020270105,-0.038415533,-0.00624663,0.008515472,0.06946831,-0.08252996,0.028746229,-0.004078519,-0.036665678,-0.025926007,0.0021946616,0.07005927,-0.07899251,0.09846239,0.14154305,0.14234036,-0.047877178,-0.09350586,0.14766961,-0.08283875,-0.11120665,0.035017196,-0.04304149,0.04064135,-0.0023604264,0.039301135,0.09766981,-0.07186623,0.13228513,0.019224528,0.0260148,-0.124365434,-0.22805698,-0.106573924,-0.050947897,0.1162978,-0.12009837,0.073494844,-0.08275658,0.029500758,0.13660184,0.043625697,0.0047956724,-0.14892665,0.0039905305,0.076145455,0.10551157,0.1420247,-0.04854781,-0.05276363,0.13277046
-0.005627352,0.10813724,0.06638129,-0.041803893,0.11705334,-0.073604144,0.048117414,0.08050991,0.065377355,-0.06679696,-0.10666271,-0.0019245641,-0.008715576,0.026203193,0.08240219,0.033804793,-0.006861815,0.032623943,0.064186886,0.061513692,0.007879039,0.052271243,0.046404555,-0.021739367,0.049976587,7.346459e-05,0.09699684,0.0072263973,-0.041146327,0.06985225,-0.092477724,0.032468677,-0.07728218,-0.043347646,-0.006319808,0.17292918,-0.067642555,-0.009975127,-0.08960071,0.014770653,-0.019744813,-0.08250238,0.0010326533,0.1434759,0.05599066,-0.052192107,0.08310875,-0.028854867,0.06817298,0.05627136,-0.012330113,-0.047730718,-0.08021757,-0.09663232,0.01460014,0.045040034,-0.010941812,-0.066102915,-0.082915545,-0.07020837,-0.106995374,0.0049546435,0.20583294,0.020031948,-0.12544848,0.096409254,-0.089074194,0.10519703,0.082387336,0.04654279,0.0671988,0.014710273,0.0030211448,0.06866523,-0.10916092,-0.091594145,0.023104794,-0.03156341,0.026451547,0.13545504,-0.08683163,-0.009585074,-0.048586324,0.028418738,-0.012301754,-0.020230759,-0.04274996,-0.039516415,0.024218567,0.03620702,0.083959505,0.14090048,0.1424433,-0.022075621,-0.1230872,0.09923686,-0.0378885,-0.048115507,0.045220196,-0.026839364,0.00804351,0.053988785,-0.0068192147,0.117203884,-0.05241356,0.047883414,-0.11473461,-0.032785796,-0.094854556,-0.15509073,0.037456293,-0.01176323,0.08770083,0.005225433,0.07022206,0.021426313,-0.004900815,0.062910914,-0.059684392,-0.037172846,-0.0542299,0.00757499,-0.005591399,0.04472173,0.066817194,-0.047033228,0.019798856,0.029273333
-0.11626521,0.09928363,0.16516726,-0.03055958,0.12909982,-0.008278748,0.15251367,0.09669765,0.015407946,0.015506325,-0.13552682,-0.011531667,0.08892366,-9.852648e-05,0.029602112,0.0476016,0.023865575,0.19909698,0.132437,-0.04968495,0.0028015806,0.0036977148,-0.13166511,-0.010738395,0.08311701,-0.121639706,0.06916103,-0.034488473,-0.17941545,0.015287583,0.020704824,0.03644397,-0.09680713,-0.17449602,-0.13417034,0.2545483,-0.103958145,-0.08036084,-0.078311786,-0.06291914,0.20238835,-0.011119518,0.013292131,0.046888128,0.033193167,0.027702881,0.07353395,0.050884873,-0.01401848,0.12987107,-0.15091309,0.017342934,-0.14973673,-0.14173372,0.0051391097,0.13865459,0.066700935,-0.14253063,-0.15940799,0.00988187,-0.19335349,0.064887255,0.20695776,0.09305539,-0.077258505,0.08601609,-0.17846622,0.1683519,-0.035636187,-0.060214717,0.19305602,0.08378623,-0.08940799,0.17333236,-0.101659484,-0.033205424,-0.03758239,0.10233552,0.063819475,0.118799955,-0.01838314,0.09018716,-0.0030925255,0.015297557,0.020500552,-0.052171543,0.030998217,-0.11742024,0.055183955,0.011846651,0.04711815,0.06514907,0.096385464,-0.14131877,-0.099737726,0.01730727,-0.03800307,0.10071416,0.098837376,0.063675635,0.12497273,0.058439866,0.0993782,0.15362719,-0.10043055,0.042356268,0.06228238,-0.056065165,-0.20149559,-0.24086525,0.14380245,0.08769992,0.2171752,-0.004612606,-0.012273262,-0.07832902,0.08247438,-0.05743706,-0.05259544,0.070623845,-0.06833433,-0.027419358,0.03740016,0.015701927,0.036770552,-0.1338356,0.04973307,0.018158423
-0.056993667,0.03790821,0.034963433,-0.019101929,0.026992867,-0.004837294,0.045427695,0.094427735,0.021511544,-0.14658062,-0.045045294,-0.06864489,-0.09025818,-0.03802886,-0.03669022,0.11315651,-0.05069634,-0.02845964,-0.020205759,-0.0068935324,0.012478223,0.11144519,0.062818564,-0.10058196,0.034518886,-0.031217577,0.07489975,-0.01960108,-0.008993451,0.037884932,-0.08341398,0.010218104,-0.036983337,-0.01644259,-0.06412186,0.101946905,-0.19595405,-0.081987225,-0.06301598,-0.00898904,-0.057701617,-0.056510627,0.051330596,0.13786973,-0.012022947,-0.0026257685,0.03271042,-0.07217635,0.060116358,-0.0047951946,-0.07263285,-0.09105376,-0.0965016,-0.043515787,0.07736996,0.017706858,-0.021572568,-0.08140385,-0.07044138,-0.062735274,-0.05009969,0.029576331,0.087864436,0.08532788,-0.19996408,0.057997428,-0.06866,0.09182379,0.119866066,0.086484134,0.027741166,-0.06386929,-0.060081333,0.0144306,-0.03773717,-0.077988625,0.014533646,-0.02011864,-0.04892986,0.04543442,-0.057690583,0.049104292,-0.074846864,0.09387361,0.0069482955,-0.07107416,-0.014571333,0.0049734153,0.05746621,-0.050029073,0.04193629,0.1272343,0.112515554,-0.068402454,-0.11115546,0.08513957,-0.06477788,-0.072971694,0.05016108,-0.025766924,0.0118541615,0.0041336636,-0.0037262086,0.09072592,-0.072115734,0.07405627,-0.036806647,0.007063257,-0.07207149,-0.1798017,-0.06414124,-0.046063274,0.038659245,-0.07151255,0.08124376,-0.037571114,-0.019853124,0.105308734,0.009670086,0.005485637,-0.13185325,0.00730852,0.025880776,0.0851477,0.11979737,-0.033235654,0.0038901092,0.08866426
0.015029543,0.04474626,0.06172083,-0.037151765,0.047549054,-0.0395111,0.04808125,0.02226175,0.0588863,0.0069422736,-0.11794901,0.0047337217,-0.01005937,0.032887675,0.09846106,-0.00041595934,0.009250427,0.07297437,0.10377051,0.06590186,0.013159005,0.03817271,-0.010494144,-0.003390981,0.040378593,-0.041370295,0.037094805,-0.0006431667,-0.056363102,0.029384678,-0.027549112,0.028488932,-0.078128405,-0.025349285,0.020239694,0.13038592,0.0097844,0.031104587,-0.08627418,0.033245612,0.040540613,-0.01831166,-0.008861759,0.060329616,0.055788144,-0.06822862,0.10083422,0.010849243,0.029915288,0.06400607,0.017396847,-0.00041470444,-0.031417094,-0.06432842,0.03401826,0.046543263,0.018430047,-0.029761238,-0.072159685,-0.052188788,-0.108827755,0.015988622,0.15312584,-0.030769814,-0.026365357,0.053263742,-0.075103916,0.043623306,0.00971809,-0.029079903,0.06642363,0.03976014,0.04195065,0.05525478,-0.077266484,-0.086420596,0.016151495,-0.012548031,0.029552516,0.11397212,-0.08498342,-0.02934514,-0.030583097,-0.030829895,-0.023783188,-0.0015068371,-0.016790127,-0.023085754,-0.0054956814,0.07754404,0.053455267,0.051715154,0.07023812,-0.0038631838,-0.074671276,0.035912488,0.012094427,-0.0033939248,0.035111565,-0.017214853,0.025016854,0.06548477,0.017333694,0.03268844,-0.03196112,-0.038192168,-0.07103834,-0.022887012,-0.094661236,-0.08061006,0.103092924,0.015885783,0.06913299,0.041554615,0.034101095,0.017729802,0.0060240235,-0.015169345,-0.071766526,0.0030126777,0.024606446,-0.02700498,-0.03976357,-0.02120421,0.002173571,-0.025873994,0.03308448,-0.03676701
